,classes,3,4,12,21,22,33,Total,bacia,model,version,year
21704,22,0,0,0,0,0,0,0,7622,SpatialV3su,33,2009
21705,33,0,0,0,0,0,0,0,7622,SpatialV3su,33,2009
21706,Total,6,119,0,25,0,0,150,7622,SpatialV3su,33,2009
21707,3,0,1,0,0,0,0,1,7421,SpatialV3su,33,1988
21708,4,0,72,0,5,0,0,77,7421,SpatialV3su,33,1988
21709,12,0,0,1,1,0,0,2,7421,SpatialV3su,33,1988
21710,21,0,4,0,5,0,0,9,7421,SpatialV3su,33,1988
21711,22,0,0,0,0,0,0,0,7421,SpatialV3su,33,1988
21712,33,0,0,0,0,0,0,0,7421,SpatialV3su,33,1988
21713,Total,0,77,1,11,0,0,89,7421,SpatialV3su,33,1988
21714,3,6,3,0,0,0,0,9,764,SpatialV3su,33,2019
21715,4,5,27,0,5,0,0,37,764,SpatialV3su,33,2019
21716,12,0,0,0,0,0,0,0,764,SpatialV3su,33,2019
21717,21,0,11,0,40,0,0,51,764,SpatialV3su,33,2019
21718,22,0,2,0,0,0,0,2,764,SpatialV3su,33,2019
21719,33,0,0,0,0,0,0,0,764,SpatialV3su,33,2019
21720,Total,11,43,0,45,0,0,99,764,SpatialV3su,33,2019
21721,3,0,0,0,0,0,0,0,7617,SpatialV3su,33,1985
21722,4,0,131,0,24,0,0,155,7617,SpatialV3su,33,1985
21723,12,0,2,0,3,0,0,5,7617,SpatialV3su,33,1985
21724,21,0,4,0,19,0,0,23,7617,SpatialV3su,33,1985
21725,22,0,0,0,0,0,0,0,7617,SpatialV3su,33,1985
21726,33,0,1,0,1,0,35,37,7617,SpatialV3su,33,1985
21727,Total,0,138,0,47,0,35,220,7617,SpatialV3su,33,1985
21728,3,2,0,0,1,0,0,3,7612,SpatialV3su,33,2007
21729,4,3,83,0,15,0,0,101,7612,SpatialV3su,33,2007
21730,12,0,1,1,6,0,0,8,7612,SpatialV3su,33,2007
21731,21,0,16,0,42,0,0,58,7612,SpatialV3su,33,2007
21732,22,0,0,0,4,0,0,4,7612,SpatialV3su,33,2007
21733,33,0,0,0,1,0,2,3,7612,SpatialV3su,33,2007
21734,Total,5,100,1,69,0,2,177,7612,SpatialV3su,33,2007
21735,3,3,0,0,1,0,0,4,7742,SpatialV3su,33,2021
21736,4,4,9,0,6,0,0,19,7742,SpatialV3su,33,2021
21737,12,0,0,2,0,0,0,2,7742,SpatialV3su,33,2021
21738,21,0,7,0,113,0,0,120,7742,SpatialV3su,33,2021
21739,22,0,0,0,1,0,0,1,7742,SpatialV3su,33,2021
21740,33,0,0,0,0,0,2,2,7742,SpatialV3su,33,2021
21741,Total,7,16,2,121,0,2,148,7742,SpatialV3su,33,2021
21742,3,6,3,0,0,0,0,9,764,SpatialV3su,33,2017
21743,4,5,29,0,4,0,0,38,764,SpatialV3su,33,2017
21744,12,0,0,0,0,0,0,0,764,SpatialV3su,33,2017
21745,21,0,10,0,40,0,0,50,764,SpatialV3su,33,2017
21746,22,0,2,0,0,0,0,2,764,SpatialV3su,33,2017
21747,33,0,0,0,0,0,0,0,764,SpatialV3su,33,2017
21748,Total,11,44,0,44,0,0,99,764,SpatialV3su,33,2017
21749,3,19,19,0,0,0,0,38,746,SpatialV3su,33,1986
21750,4,11,143,0,9,0,0,163,746,SpatialV3su,33,1986
21751,12,0,4,0,1,0,0,5,746,SpatialV3su,33,1986
21752,21,0,3,0,9,0,0,12,746,SpatialV3su,33,1986
21753,22,0,2,0,1,0,0,3,746,SpatialV3su,33,1986
21754,33,0,0,0,0,0,1,1,746,SpatialV3su,33,1986
21755,Total,30,171,0,20,0,1,222,746,SpatialV3su,33,1986
21756,3,0,0,0,0,0,0,0,7616,SpatialV3su,33,2006
21757,4,0,64,0,29,0,0,93,7616,SpatialV3su,33,2006
21758,12,0,0,1,2,0,0,3,7616,SpatialV3su,33,2006
21759,21,0,0,0,31,0,0,31,7616,SpatialV3su,33,2006
21760,22,0,0,0,0,0,0,0,7616,SpatialV3su,33,2006
21761,33,0,0,0,0,0,0,0,7616,SpatialV3su,33,2006
21762,Total,0,64,1,62,0,0,127,7616,SpatialV3su,33,2006
21763,3,17,10,0,1,0,0,28,753,SpatialV3su,33,2015
21764,4,51,209,0,68,0,0,328,753,SpatialV3su,33,2015
21765,12,0,6,0,5,0,0,11,753,SpatialV3su,33,2015
21766,21,24,24,0,61,0,0,109,753,SpatialV3su,33,2015
21767,22,1,0,2,10,5,1,19,753,SpatialV3su,33,2015
21768,33,3,6,0,3,0,4,16,753,SpatialV3su,33,2015
21769,Total,96,255,2,148,5,5,511,753,SpatialV3su,33,2015
21770,3,20,8,0,0,0,0,28,7741,SpatialV3su,33,1986
21771,4,12,85,1,20,0,0,118,7741,SpatialV3su,33,1986
21772,12,1,8,0,0,0,0,9,7741,SpatialV3su,33,1986
21773,21,1,34,0,54,0,0,89,7741,SpatialV3su,33,1986
21774,22,0,0,1,0,0,0,1,7741,SpatialV3su,33,1986
21775,33,0,0,0,0,0,0,0,7741,SpatialV3su,33,1986
21776,Total,34,135,2,74,0,0,245,7741,SpatialV3su,33,1986
21777,3,0,6,0,4,0,0,10,76111,SpatialV3su,33,2008
21778,4,0,11,0,28,0,0,39,76111,SpatialV3su,33,2008
21779,12,0,0,0,0,0,0,0,76111,SpatialV3su,33,2008
21780,21,0,4,0,133,0,0,137,76111,SpatialV3su,33,2008
21781,22,0,0,0,4,0,0,4,76111,SpatialV3su,33,2008
21782,33,0,0,0,0,0,3,3,76111,SpatialV3su,33,2008
21783,Total,0,21,0,169,0,3,193,76111,SpatialV3su,33,2008
21784,3,7,5,0,1,0,0,13,759,SpatialV3su,33,2020
21785,4,1,26,0,7,1,0,35,759,SpatialV3su,33,2020
21786,12,0,0,0,0,0,0,0,759,SpatialV3su,33,2020
21787,21,0,11,0,67,0,0,78,759,SpatialV3su,33,2020
21788,22,0,1,0,1,0,0,2,759,SpatialV3su,33,2020
21789,33,0,1,0,1,0,0,2,759,SpatialV3su,33,2020
21790,Total,8,44,0,77,1,0,130,759,SpatialV3su,33,2020
21791,3,0,1,0,0,0,0,1,777,SpatialV3su,33,2000
21792,4,0,2,0,0,0,0,2,777,SpatialV3su,33,2000
21793,12,0,1,1,0,0,0,2,777,SpatialV3su,33,2000
21794,21,0,4,0,6,0,0,10,777,SpatialV3su,33,2000
21795,22,0,0,0,0,0,0,0,777,SpatialV3su,33,2000
21796,33,0,0,0,0,0,0,0,777,SpatialV3su,33,2000
21797,Total,0,8,1,6,0,0,15,777,SpatialV3su,33,2000
21798,3,0,0,0,0,0,0,0,7492,SpatialV3su,33,1989
21799,4,0,3,0,0,0,0,3,7492,SpatialV3su,33,1989
21800,12,0,0,0,0,0,0,0,7492,SpatialV3su,33,1989
21801,21,0,0,0,0,0,0,0,7492,SpatialV3su,33,1989
21802,22,0,0,0,0,0,0,0,7492,SpatialV3su,33,1989
21803,33,0,0,0,0,0,0,0,7492,SpatialV3su,33,1989
21804,Total,0,3,0,0,0,0,3,7492,SpatialV3su,33,1989
21805,3,0,0,0,0,0,0,0,7617,SpatialV3su,33,1990
21806,4,0,121,0,32,0,0,153,7617,SpatialV3su,33,1990
21807,12,0,1,0,4,0,0,5,7617,SpatialV3su,33,1990
21808,21,0,1,0,24,0,0,25,7617,SpatialV3su,33,1990
21809,22,0,0,0,0,0,0,0,7617,SpatialV3su,33,1990
21810,33,0,0,0,0,0,37,37,7617,SpatialV3su,33,1990
21811,Total,0,123,0,60,0,37,220,7617,SpatialV3su,33,1990
21812,3,2,3,0,2,0,0,7,757,SpatialV3su,33,2018
21813,4,1,88,0,56,0,0,145,757,SpatialV3su,33,2018
21814,12,0,0,0,2,0,0,2,757,SpatialV3su,33,2018
21815,21,0,6,0,125,0,0,131,757,SpatialV3su,33,2018
21816,22,0,0,0,3,0,0,3,757,SpatialV3su,33,2018
21817,33,0,1,0,4,0,2,7,757,SpatialV3su,33,2018
21818,Total,3,98,0,192,0,2,295,757,SpatialV3su,33,2018
21819,3,0,0,0,0,0,0,0,7618,SpatialV3su,33,1997
21820,4,0,84,1,17,0,0,102,7618,SpatialV3su,33,1997
21821,12,0,1,0,2,0,0,3,7618,SpatialV3su,33,1997
21822,21,0,5,0,48,0,0,53,7618,SpatialV3su,33,1997
21823,22,0,1,0,0,0,0,1,7618,SpatialV3su,33,1997
21824,33,0,0,0,0,0,0,0,7618,SpatialV3su,33,1997
21825,Total,0,91,1,67,0,0,159,7618,SpatialV3su,33,1997
21826,3,0,1,0,0,0,0,1,7421,SpatialV3su,33,2013
21827,4,0,63,0,8,0,0,71,7421,SpatialV3su,33,2013
21828,12,0,0,0,2,0,0,2,7421,SpatialV3su,33,2013
21829,21,0,4,0,11,0,0,15,7421,SpatialV3su,33,2013
21830,22,0,0,0,0,0,0,0,7421,SpatialV3su,33,2013
21831,33,0,0,0,0,0,0,0,7421,SpatialV3su,33,2013
21832,Total,0,68,0,21,0,0,89,7421,SpatialV3su,33,2013
21833,3,0,0,0,0,0,0,0,7617,SpatialV3su,33,2005
21834,4,0,117,0,32,0,0,149,7617,SpatialV3su,33,2005
21835,12,0,2,0,3,0,0,5,7617,SpatialV3su,33,2005
21836,21,0,5,0,25,0,0,30,7617,SpatialV3su,33,2005
21837,22,0,0,0,0,0,1,1,7617,SpatialV3su,33,2005
21838,33,0,0,0,0,0,35,35,7617,SpatialV3su,33,2005
21839,Total,0,124,0,60,0,36,220,7617,SpatialV3su,33,2005
21840,3,0,0,0,0,0,0,0,7617,SpatialV3su,33,2015
21841,4,0,116,0,32,0,0,148,7617,SpatialV3su,33,2015
21842,12,0,0,0,7,0,0,7,7617,SpatialV3su,33,2015
21843,21,0,3,0,28,0,0,31,7617,SpatialV3su,33,2015
21844,22,0,0,0,1,0,1,2,7617,SpatialV3su,33,2015
21845,33,0,0,0,6,0,26,32,7617,SpatialV3su,33,2015
21846,Total,0,119,0,74,0,27,220,7617,SpatialV3su,33,2015
21847,3,0,0,0,0,0,0,0,7492,SpatialV3su,33,2022
21848,4,0,0,0,1,0,0,1,7492,SpatialV3su,33,2022
21849,12,0,0,0,0,0,0,0,7492,SpatialV3su,33,2022
21850,21,0,1,0,1,0,0,2,7492,SpatialV3su,33,2022
21851,22,0,0,0,0,0,0,0,7492,SpatialV3su,33,2022
21852,33,0,0,0,0,0,0,0,7492,SpatialV3su,33,2022
21853,Total,0,1,0,2,0,0,3,7492,SpatialV3su,33,2022
21854,3,0,3,0,0,0,0,3,752,SpatialV3su,33,1997
21855,4,0,89,0,33,0,0,122,752,SpatialV3su,33,1997
21856,12,0,2,0,2,0,0,4,752,SpatialV3su,33,1997
21857,21,0,16,0,13,0,0,29,752,SpatialV3su,33,1997
21858,22,0,0,0,4,0,0,4,752,SpatialV3su,33,1997
21859,33,0,2,0,0,0,1,3,752,SpatialV3su,33,1997
21860,Total,0,112,0,52,0,1,165,752,SpatialV3su,33,1997
21861,3,0,2,0,0,0,0,2,752,SpatialV3su,33,1993
21862,4,0,98,0,25,0,0,123,752,SpatialV3su,33,1993
21863,12,0,2,0,2,0,0,4,752,SpatialV3su,33,1993
21864,21,0,15,0,14,0,0,29,752,SpatialV3su,33,1993
21865,22,0,1,0,3,0,0,4,752,SpatialV3su,33,1993
21866,33,0,1,0,0,0,2,3,752,SpatialV3su,33,1993
21867,Total,0,119,0,44,0,2,165,752,SpatialV3su,33,1993
21868,3,143,171,0,37,0,0,351,Caatinga,SpatialV3su,33,2018
21869,4,212,3726,21,1336,0,0,5295,Caatinga,SpatialV3su,33,2018
21870,12,1,45,20,153,1,0,220,Caatinga,SpatialV3su,33,2018
21871,21,33,404,6,2756,5,0,3204,Caatinga,SpatialV3su,33,2018
21872,22,2,19,9,71,9,3,113,Caatinga,SpatialV3su,33,2018
21873,33,5,12,1,39,0,75,132,Caatinga,SpatialV3su,33,2018
21874,Total,396,4377,57,4392,15,78,9315,Caatinga,SpatialV3su,33,2018
21875,3,19,8,0,3,0,0,30,753,SpatialV3su,33,2003
21876,4,51,213,0,60,0,0,324,753,SpatialV3su,33,2003
21877,12,0,4,0,6,0,1,11,753,SpatialV3su,33,2003
21878,21,14,31,0,64,1,0,110,753,SpatialV3su,33,2003
21879,22,3,0,1,13,1,1,19,753,SpatialV3su,33,2003
21880,33,3,4,0,5,0,5,17,753,SpatialV3su,33,2003
21881,Total,90,260,1,151,2,7,511,753,SpatialV3su,33,2003
21882,3,3,1,0,0,0,0,4,741,SpatialV3su,33,2014
21883,4,4,89,0,2,0,0,95,741,SpatialV3su,33,2014
21884,12,0,1,0,3,0,0,4,741,SpatialV3su,33,2014
21885,21,0,18,0,13,0,0,31,741,SpatialV3su,33,2014
21886,22,0,1,0,1,0,0,2,741,SpatialV3su,33,2014
21887,33,0,0,1,0,0,1,2,741,SpatialV3su,33,2014
21888,Total,7,110,1,19,0,1,138,741,SpatialV3su,33,2014
21889,3,19,16,0,1,0,0,36,746,SpatialV3su,33,2012
21890,4,12,133,0,8,0,0,153,746,SpatialV3su,33,2012
21891,12,0,2,0,2,0,0,4,746,SpatialV3su,33,2012
21892,21,0,7,0,18,0,0,25,746,SpatialV3su,33,2012
21893,22,0,1,0,2,0,0,3,746,SpatialV3su,33,2012
21894,33,0,0,0,0,0,1,1,746,SpatialV3su,33,2012
21895,Total,31,159,0,31,0,1,222,746,SpatialV3su,33,2012
21896,3,4,24,0,0,0,0,28,7622,SpatialV3su,33,1992
21897,4,2,93,0,6,0,0,101,7622,SpatialV3su,33,1992
21898,12,0,1,0,1,0,0,2,7622,SpatialV3su,33,1992
21899,21,0,3,0,16,0,0,19,7622,SpatialV3su,33,1992
21900,22,0,0,0,0,0,0,0,7622,SpatialV3su,33,1992
21901,33,0,0,0,0,0,0,0,7622,SpatialV3su,33,1992
21902,Total,6,121,0,23,0,0,150,7622,SpatialV3su,33,1992
21903,3,4,12,0,1,0,0,17,765,SpatialV3su,33,2008
21904,4,5,78,0,47,0,0,130,765,SpatialV3su,33,2008
21905,12,0,0,0,0,0,0,0,765,SpatialV3su,33,2008
21906,21,2,3,0,107,0,0,112,765,SpatialV3su,33,2008
21907,22,0,1,0,2,3,0,6,765,SpatialV3su,33,2008
21908,33,0,1,0,0,0,1,2,765,SpatialV3su,33,2008
21909,Total,11,95,0,157,3,1,267,765,SpatialV3su,33,2008
21910,3,0,0,0,0,0,0,0,7614,SpatialV3su,33,2019
21911,4,0,59,0,10,0,0,69,7614,SpatialV3su,33,2019
21912,12,0,0,0,0,0,0,0,7614,SpatialV3su,33,2019
21913,21,0,21,0,42,0,0,63,7614,SpatialV3su,33,2019
21914,22,0,0,0,0,0,0,0,7614,SpatialV3su,33,2019
21915,33,0,0,0,0,0,0,0,7614,SpatialV3su,33,2019
21916,Total,0,80,0,52,0,0,132,7614,SpatialV3su,33,2019
21917,3,3,1,0,0,0,0,4,741,SpatialV3su,33,2018
21918,4,4,94,0,1,0,0,99,741,SpatialV3su,33,2018
21919,12,0,1,0,3,0,0,4,741,SpatialV3su,33,2018
21920,21,0,14,0,13,0,0,27,741,SpatialV3su,33,2018
21921,22,0,1,0,1,0,0,2,741,SpatialV3su,33,2018
21922,33,0,0,0,1,0,1,2,741,SpatialV3su,33,2018
21923,Total,7,111,0,19,0,1,138,741,SpatialV3su,33,2018
21924,3,0,5,0,4,0,0,9,76111,SpatialV3su,33,2020
21925,4,0,16,0,18,0,0,34,76111,SpatialV3su,33,2020
21926,12,0,0,0,0,0,0,0,76111,SpatialV3su,33,2020
21927,21,0,8,1,134,0,0,143,76111,SpatialV3su,33,2020
21928,22,0,0,0,3,1,0,4,76111,SpatialV3su,33,2020
21929,33,0,0,0,0,0,3,3,76111,SpatialV3su,33,2020
21930,Total,0,29,1,159,1,3,193,76111,SpatialV3su,33,2020
21931,3,2,10,0,0,0,0,12,754,SpatialV3su,33,1988
21932,4,1,375,0,155,0,0,531,754,SpatialV3su,33,1988
21933,12,0,2,0,10,0,0,12,754,SpatialV3su,33,1988
21934,21,1,41,0,106,0,0,148,754,SpatialV3su,33,1988
21935,22,0,1,1,2,0,0,4,754,SpatialV3su,33,1988
21936,33,0,4,2,2,0,9,17,754,SpatialV3su,33,1988
21937,Total,4,433,3,275,0,9,724,754,SpatialV3su,33,1988
21938,3,1,0,0,1,0,0,2,7615,SpatialV3su,33,2010
21939,4,0,116,0,58,0,0,174,7615,SpatialV3su,33,2010
21940,12,0,0,0,21,0,0,21,7615,SpatialV3su,33,2010
21941,21,1,4,0,72,0,0,77,7615,SpatialV3su,33,2010
21942,22,0,0,0,4,0,0,4,7615,SpatialV3su,33,2010
21943,33,0,0,0,0,0,2,2,7615,SpatialV3su,33,2010
21944,Total,2,120,0,156,0,2,280,7615,SpatialV3su,33,2010
21945,3,2,1,0,1,0,0,4,7742,SpatialV3su,33,2017
21946,4,4,10,0,5,0,0,19,7742,SpatialV3su,33,2017
21947,12,0,0,2,0,0,0,2,7742,SpatialV3su,33,2017
21948,21,0,8,0,112,0,0,120,7742,SpatialV3su,33,2017
21949,22,0,0,0,1,0,0,1,7742,SpatialV3su,33,2017
21950,33,0,0,0,0,0,2,2,7742,SpatialV3su,33,2017
21951,Total,6,19,2,119,0,2,148,7742,SpatialV3su,33,2017
21952,3,9,8,0,2,1,0,20,751,SpatialV3su,33,2013
21953,4,28,102,0,6,0,0,136,751,SpatialV3su,33,2013
21954,12,0,3,1,4,0,0,8,751,SpatialV3su,33,2013
21955,21,1,25,0,16,0,0,42,751,SpatialV3su,33,2013
21956,22,0,3,2,3,1,0,9,751,SpatialV3su,33,2013
21957,33,0,0,1,2,0,0,3,751,SpatialV3su,33,2013
21958,Total,38,141,4,33,2,0,218,751,SpatialV3su,33,2013
21959,3,0,0,0,0,0,0,0,7613,SpatialV3su,33,2008
21960,4,1,95,0,56,0,0,152,7613,SpatialV3su,33,2008
21961,12,0,0,0,17,0,0,17,7613,SpatialV3su,33,2008
21962,21,0,4,0,17,0,0,21,7613,SpatialV3su,33,2008
21963,22,0,0,0,1,0,0,1,7613,SpatialV3su,33,2008
21964,33,0,0,0,0,0,1,1,7613,SpatialV3su,33,2008
21965,Total,1,99,0,91,0,1,192,7613,SpatialV3su,33,2008
21966,3,4,6,0,0,0,0,10,764,SpatialV3su,33,2000
21967,4,4,31,0,11,0,0,46,764,SpatialV3su,33,2000
21968,12,0,0,0,0,0,0,0,764,SpatialV3su,33,2000
21969,21,0,2,0,39,0,0,41,764,SpatialV3su,33,2000
21970,22,0,2,0,0,0,0,2,764,SpatialV3su,33,2000
21971,33,0,0,0,0,0,0,0,764,SpatialV3su,33,2000
21972,Total,8,41,0,50,0,0,99,764,SpatialV3su,33,2000
21973,3,0,2,0,1,0,0,3,752,SpatialV3su,33,2005
21974,4,0,87,0,34,0,0,121,752,SpatialV3su,33,2005
21975,12,0,2,0,2,0,0,4,752,SpatialV3su,33,2005
21976,21,0,14,0,16,0,0,30,752,SpatialV3su,33,2005
21977,22,0,0,0,3,1,0,4,752,SpatialV3su,33,2005
21978,33,0,0,0,1,0,2,3,752,SpatialV3su,33,2005
21979,Total,0,105,0,57,1,2,165,752,SpatialV3su,33,2005
21980,3,2,0,0,1,0,0,3,771,SpatialV3su,33,2016
21981,4,5,60,0,44,0,0,109,771,SpatialV3su,33,2016
21982,12,0,0,0,3,0,0,3,771,SpatialV3su,33,2016
21983,21,0,5,0,135,0,0,140,771,SpatialV3su,33,2016
21984,22,0,0,0,2,0,0,2,771,SpatialV3su,33,2016
21985,33,0,0,0,0,0,0,0,771,SpatialV3su,33,2016
21986,Total,7,65,0,185,0,0,257,771,SpatialV3su,33,2016
21987,3,4,6,0,0,0,0,10,764,SpatialV3su,33,1998
21988,4,4,32,0,11,0,0,47,764,SpatialV3su,33,1998
21989,12,0,0,0,0,0,0,0,764,SpatialV3su,33,1998
21990,21,0,4,0,36,0,0,40,764,SpatialV3su,33,1998
21991,22,0,2,0,0,0,0,2,764,SpatialV3su,33,1998
21992,33,0,0,0,0,0,0,0,764,SpatialV3su,33,1998
21993,Total,8,44,0,47,0,0,99,764,SpatialV3su,33,1998
21994,3,0,0,0,0,0,0,0,7492,SpatialV3su,33,1997
21995,4,0,3,0,0,0,0,3,7492,SpatialV3su,33,1997
21996,12,0,0,0,0,0,0,0,7492,SpatialV3su,33,1997
21997,21,0,0,0,0,0,0,0,7492,SpatialV3su,33,1997
21998,22,0,0,0,0,0,0,0,7492,SpatialV3su,33,1997
21999,33,0,0,0,0,0,0,0,7492,SpatialV3su,33,1997
22000,Total,0,3,0,0,0,0,3,7492,SpatialV3su,33,1997
22001,3,4,3,0,1,0,0,8,745,SpatialV3su,33,2002
22002,4,24,31,0,4,0,0,59,745,SpatialV3su,33,2002
22003,12,0,0,0,2,0,0,2,745,SpatialV3su,33,2002
22004,21,0,6,0,5,0,0,11,745,SpatialV3su,33,2002
22005,22,0,0,0,0,0,0,0,745,SpatialV3su,33,2002
22006,33,0,0,0,0,0,0,0,745,SpatialV3su,33,2002
22007,Total,28,40,0,12,0,0,80,745,SpatialV3su,33,2002
22008,3,7,5,0,1,0,0,13,759,SpatialV3su,33,2019
22009,4,1,26,0,8,0,0,35,759,SpatialV3su,33,2019
22010,12,0,0,0,0,0,0,0,759,SpatialV3su,33,2019
22011,21,0,10,1,68,0,0,79,759,SpatialV3su,33,2019
22012,22,0,1,0,1,0,0,2,759,SpatialV3su,33,2019
22013,33,0,1,0,0,0,0,1,759,SpatialV3su,33,2019
22014,Total,8,43,1,78,0,0,130,759,SpatialV3su,33,2019
22015,3,0,1,0,0,0,0,1,7421,SpatialV3su,33,2022
22016,4,0,61,0,11,0,0,72,7421,SpatialV3su,33,2022
22017,12,0,0,0,2,0,0,2,7421,SpatialV3su,33,2022
22018,21,0,7,0,7,0,0,14,7421,SpatialV3su,33,2022
22019,22,0,0,0,0,0,0,0,7421,SpatialV3su,33,2022
22020,33,0,0,0,0,0,0,0,7421,SpatialV3su,33,2022
22021,Total,0,69,0,20,0,0,89,7421,SpatialV3su,33,2022
22022,3,0,1,0,0,0,0,1,7421,SpatialV3su,33,1996
22023,4,0,64,0,6,0,0,70,7421,SpatialV3su,33,1996
22024,12,0,0,0,2,0,0,2,7421,SpatialV3su,33,1996
22025,21,0,5,0,11,0,0,16,7421,SpatialV3su,33,1996
22026,22,0,0,0,0,0,0,0,7421,SpatialV3su,33,1996
22027,33,0,0,0,0,0,0,0,7421,SpatialV3su,33,1996
22028,Total,0,70,0,19,0,0,89,7421,SpatialV3su,33,1996
22029,3,0,1,0,0,0,0,1,7421,SpatialV3su,33,1998
22030,4,0,62,0,8,0,0,70,7421,SpatialV3su,33,1998
22031,12,0,0,0,2,0,0,2,7421,SpatialV3su,33,1998
22032,21,0,5,0,11,0,0,16,7421,SpatialV3su,33,1998
22033,22,0,0,0,0,0,0,0,7421,SpatialV3su,33,1998
22034,33,0,0,0,0,0,0,0,7421,SpatialV3su,33,1998
22035,Total,0,68,0,21,0,0,89,7421,SpatialV3su,33,1998
22036,3,0,1,0,0,0,0,1,7421,SpatialV3su,33,1989
22037,4,0,72,0,5,0,0,77,7421,SpatialV3su,33,1989
22038,12,0,0,1,1,0,0,2,7421,SpatialV3su,33,1989
22039,21,0,4,0,5,0,0,9,7421,SpatialV3su,33,1989
22040,22,0,0,0,0,0,0,0,7421,SpatialV3su,33,1989
22041,33,0,0,0,0,0,0,0,7421,SpatialV3su,33,1989
22042,Total,0,77,1,11,0,0,89,7421,SpatialV3su,33,1989
22043,3,1,13,0,0,0,0,14,744,SpatialV3su,33,1992
22044,4,0,463,0,95,0,1,559,744,SpatialV3su,33,1992
22045,12,0,6,3,13,0,0,22,744,SpatialV3su,33,1992
22046,21,0,14,0,130,0,0,144,744,SpatialV3su,33,1992
22047,22,0,1,0,1,0,0,2,744,SpatialV3su,33,1992
22048,33,0,0,0,2,0,0,2,744,SpatialV3su,33,1992
22049,Total,1,497,3,241,0,1,743,744,SpatialV3su,33,1992
22050,3,0,0,0,0,0,0,0,758,SpatialV3su,33,1998
22051,4,0,46,0,44,0,0,90,758,SpatialV3su,33,1998
22052,12,0,0,0,2,0,0,2,758,SpatialV3su,33,1998
22053,21,0,12,0,59,0,0,71,758,SpatialV3su,33,1998
22054,22,0,0,0,1,0,0,1,758,SpatialV3su,33,1998
22055,33,0,1,0,1,0,0,2,758,SpatialV3su,33,1998
22056,Total,0,59,0,107,0,0,166,758,SpatialV3su,33,1998
22057,3,0,4,0,0,0,0,4,7422,SpatialV3su,33,2020
22058,4,2,108,0,24,0,0,134,7422,SpatialV3su,33,2020
22059,12,0,0,0,6,0,0,6,7422,SpatialV3su,33,2020
22060,21,0,14,0,28,0,0,42,7422,SpatialV3su,33,2020
22061,22,0,0,0,0,0,0,0,7422,SpatialV3su,33,2020
22062,33,0,0,0,1,0,2,3,7422,SpatialV3su,33,2020
22063,Total,2,126,0,59,0,2,189,7422,SpatialV3su,33,2020
22064,3,4,12,0,0,0,0,16,765,SpatialV3su,33,2021
22065,4,5,76,0,41,0,0,122,765,SpatialV3su,33,2021
22066,12,0,0,0,0,0,0,0,765,SpatialV3su,33,2021
22067,21,2,6,0,113,0,0,121,765,SpatialV3su,33,2021
22068,22,0,2,0,1,0,3,6,765,SpatialV3su,33,2021
22069,33,0,1,0,0,0,1,2,765,SpatialV3su,33,2021
22070,Total,11,97,0,155,0,4,267,765,SpatialV3su,33,2021
22071,3,1,3,0,0,0,0,4,755,SpatialV3su,33,2004
22072,4,5,108,0,47,0,0,160,755,SpatialV3su,33,2004
22073,12,0,0,0,5,0,1,6,755,SpatialV3su,33,2004
22074,21,0,3,0,78,0,0,81,755,SpatialV3su,33,2004
22075,22,0,0,0,9,2,0,11,755,SpatialV3su,33,2004
22076,33,0,0,0,3,0,1,4,755,SpatialV3su,33,2004
22077,Total,6,114,0,142,2,2,266,755,SpatialV3su,33,2004
22078,3,1,1,0,0,0,0,2,76116,SpatialV3su,33,2005
22079,4,3,76,2,55,0,0,136,76116,SpatialV3su,33,2005
22080,12,0,0,0,5,0,0,5,76116,SpatialV3su,33,2005
22081,21,0,6,0,74,0,0,80,76116,SpatialV3su,33,2005
22082,22,0,0,0,0,0,0,0,76116,SpatialV3su,33,2005
22083,33,0,0,0,0,0,9,9,76116,SpatialV3su,33,2005
22084,Total,4,83,2,134,0,9,232,76116,SpatialV3su,33,2005
22085,3,0,0,0,0,0,0,0,758,SpatialV3su,33,2018
22086,4,0,40,1,38,0,0,79,758,SpatialV3su,33,2018
22087,12,0,0,0,2,0,0,2,758,SpatialV3su,33,2018
22088,21,0,6,0,74,0,0,80,758,SpatialV3su,33,2018
22089,22,0,0,0,1,0,0,1,758,SpatialV3su,33,2018
22090,33,0,0,0,3,0,1,4,758,SpatialV3su,33,2018
22091,Total,0,46,1,118,0,1,166,758,SpatialV3su,33,2018
22092,3,2,2,0,0,0,0,4,7742,SpatialV3su,33,2014
22093,4,4,11,0,4,0,0,19,7742,SpatialV3su,33,2014
22094,12,0,0,1,1,0,0,2,7742,SpatialV3su,33,2014
22095,21,1,7,0,112,0,0,120,7742,SpatialV3su,33,2014
22096,22,0,0,0,1,0,0,1,7742,SpatialV3su,33,2014
22097,33,0,0,0,0,0,2,2,7742,SpatialV3su,33,2014
22098,Total,7,20,1,118,0,2,148,7742,SpatialV3su,33,2014
22099,3,1,13,0,0,0,0,14,744,SpatialV3su,33,1993
22100,4,0,464,0,90,0,1,555,744,SpatialV3su,33,1993
22101,12,0,6,3,12,0,0,21,744,SpatialV3su,33,1993
22102,21,0,13,1,135,0,0,149,744,SpatialV3su,33,1993
22103,22,0,1,0,1,0,0,2,744,SpatialV3su,33,1993
22104,33,0,0,0,2,0,0,2,744,SpatialV3su,33,1993
22105,Total,1,497,4,240,0,1,743,744,SpatialV3su,33,1993
